0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
0.0625,0.1592
